3.89797,-2.54025,-1.34648,3.90919,-2.53608,-1.34579
3.90486,-2.57038,-1.3443,3.92217,-2.58312,-1.34466
3.90521,-2.57165,-1.33959,3.92194,-2.5853,-1.34099
3.90108,-2.56304,-1.33305,3.92332,-2.57986,-1.33317
3.89915,-2.56072,-1.30965,3.90943,-2.56038,-1.30793
3.8969,-2.55899,-1.2758,3.91725,-2.53196,-1.27863
3.89329,-2.56066,-1.16283,3.90784,-2.56909,-1.16209
3.8911,-2.56048,-1.07487,3.90852,-2.56019,-1.07535
3.89162,-2.56104,-1.01869,3.90958,-2.55864,-1.01057
3.89397,-2.56203,-0.95765,3.90817,-2.55775,-0.950464
3.89052,-2.56166,-0.867591,3.91379,-2.53146,-0.870136
3.89689,-2.56615,-0.702544,3.90881,-2.56082,-0.702334
3.89663,-2.56599,-0.566932,3.92653,-2.57893,-0.565446
3.89856,-2.56457,-0.540936,3.87732,-2.56377,-0.540412
3.89502,-2.56614,-0.518072,3.91783,-2.57624,-0.516418
3.89413,-2.56666,-0.374257,3.89182,-2.58228,-0.372736
3.90406,-2.56424,-0.210963,3.89791,-2.57063,-0.210691
3.90346,-2.56414,-0.100444,3.9119,-2.54612,-0.100682
3.9063,-2.56,-0.0835883,3.9606,-2.53019,-0.0887181
3.90229,-2.56439,-0.0762579,3.88204,-2.56375,-0.0757495
3.89985,-2.56698,0.0655631,3.89817,-2.56646,0.0661089
3.91538,-2.55962,0.20818,3.91564,-2.54022,0.206393
3.9149,-2.55958,0.350007,3.91449,-2.53206,0.350248
3.91674,-2.55939,0.346872,3.96686,-2.56778,0.346024
3.91547,-2.56257,0.406378,3.91107,-2.51892,0.406204
3.9145,-2.56588,0.569112,3.91791,-2.57753,0.569963
3.92487,-2.55499,0.733206,3.94831,-2.54578,0.732149
3.92663,-2.54914,0.884627,3.93465,-2.52997,0.88276
3.92716,-2.54976,1.00623,3.96177,-2.54427,1.00706
3.92748,-2.55012,1.07907,3.92767,-2.56334,1.07951
3.92748,-2.55012,1.07907,3.92796,-2.55948,1.08704
