0.827072,12.8552,2.43411,0.814391,12.8735,2.43467
0.827309,12.8552,2.4507,0.804763,12.8714,2.44567
0.827545,12.8552,2.46724,0.84228,12.895,2.46985
0.827782,12.8552,2.48387,0.819983,12.8456,2.4786
0.828019,12.8552,2.50044,0.833666,12.8713,2.49694
0.828256,12.8552,2.51702,0.816939,12.8825,2.51444
0.828487,12.8552,2.53318,0.813588,12.8562,2.52728
0.828724,12.8552,2.54976,0.833052,12.863,2.5496
0.828961,12.8552,2.56636,0.841222,12.8585,2.57001
0.829197,12.8551,2.58291,0.833964,12.8601,2.58772
0.829434,12.8551,2.59951,0.865901,12.8924,2.60853
0.829671,12.8551,2.61606,0.820296,12.8742,2.61426
0.829901,12.8551,2.63217,0.833639,12.8661,2.63268
0.830138,12.8551,2.64878,0.852915,12.851,2.65216
0.825039,12.8576,2.66524,0.83714,12.8514,2.66859
0.825277,12.8576,2.68185,0.819817,12.8518,2.68145
0.825506,12.8576,2.69791,0.834002,12.8691,2.69767
0.825744,12.8576,2.71458,0.839384,12.8827,2.72059
0.825982,12.8576,2.73123,0.855843,12.8804,2.74372
0.826219,12.8576,2.74784,0.853428,12.887,2.76197
0.826456,12.8576,2.7644,0.841935,12.882,2.77447
0.826691,12.8576,2.78088,0.865935,12.8682,2.79057
0.826921,12.8576,2.79693,0.843063,12.8975,2.79983
0.827161,12.8576,2.81372,0.848651,12.872,2.81853
0.827396,12.8576,2.83017,0.829504,12.9064,2.84147
0.827632,12.8575,2.84673,0.823268,12.8723,2.84734
0.827867,12.8575,2.86317,0.807075,12.8703,2.86183
0.828102,12.8575,2.87963,0.80072,12.869,2.88167
0.82176,12.8594,2.89583,0.801754,12.8533,2.90423
0.821997,12.8594,2.91237,0.77547,12.8715,2.90801
0.822229,12.8594,2.9286,0.815051,12.8592,2.93068
0.822464,12.8594,2.94505,0.788002,12.8503,2.94538
0.822702,12.8594,2.96175,0.829141,12.8466,2.96152
0.822938,12.8594,2.97825,0.78334,12.8805,2.98262
0.82317,12.8594,2.99447,0.766016,12.888,2.99746
0.823407,12.8594,3.01112,0.783838,12.8813,3.01726
0.823645,12.8594,3.02774,0.77525,12.886,3.02937
0.823882,12.8594,3.04432,0.761859,12.8803,3.04362
0.824112,12.8594,3.06047,0.758318,12.8864,3.06334
0.82435,12.8594,3.07707,0.767461,12.894,3.0879
0.824587,12.8594,3.09368,0.765235,12.8648,3.10237
0.824744,12.8593,3.11266,0.788938,12.8601,3.11677
0.817792,12.8605,3.13142,0.756954,12.9092,3.14656
0.818015,12.8608,-3.13345,0.765816,12.8799,-3.11728
0.818563,12.8616,-3.10959,0.765386,12.8966,-3.08652
0.819192,12.8624,-3.08314,0.764118,12.8731,-3.07085
0.81954,12.8628,-3.05407,0.764524,12.8699,-3.04547
0.819828,12.8633,-3.02221,0.769964,12.8744,-3.01762
0.820173,12.8638,-3.00853,0.769212,12.8661,-3.00166
0.820253,12.8639,-3.00853,0.829665,12.9066,-3.00919
0.820634,12.8608,-2.9797,0.791168,12.8859,-2.97608
0.81275,12.856,-2.92976,0.808357,12.8527,-2.92945
0.813623,12.8487,-2.86384,0.803203,12.856,-2.86378
0.813623,12.8487,-2.86384,0.793183,12.8669,-2.86243
0.813841,12.8469,-2.84738,0.810755,12.8255,-2.84947
0.813841,12.8469,-2.84738,0.773836,12.8348,-2.84684
0.813841,12.8469,-2.84738,0.790257,12.8441,-2.8456
0.814055,12.8451,-2.83123,0.821788,12.8414,-2.83216
0.814274,12.8433,-2.8147,0.816526,12.8437,-2.81471
0.814493,12.8415,-2.79816,0.803686,12.8233,-2.79743
0.814711,12.8397,-2.78172,0.789514,12.8422,-2.78079
0.814931,12.8378,-2.76509,0.81535,12.8344,-2.76512
0.815146,12.8361,-2.74887,0.784156,12.8207,-2.75188
0.815365,12.8342,-2.73237,0.813486,12.8249,-2.73215
0.815583,12.8324,-2.71587,0.780582,12.8286,-2.71491
0.81668,12.8193,-2.58994,0.795631,12.8234,-2.5888
0.817096,12.8175,-2.57345,0.80073,12.8309,-2.57137
0.817514,12.8157,-2.55689,0.805768,12.821,-2.55576
0.817933,12.8139,-2.54027,0.793286,12.8064,-2.54263
0.81834,12.8122,-2.52416,0.791409,12.7916,-2.52369
0.818756,12.8104,-2.50767,0.818552,12.8091,-2.50655
0.81917,12.8086,-2.49124,0.812529,12.7887,-2.49134
0.819586,12.8068,-2.47475,0.805515,12.8052,-2.47618
0.819996,12.8051,-2.45852,0.819039,12.7991,-2.45906
0.820417,12.8033,-2.44184,0.826645,12.8119,-2.44078
0.820831,12.8015,-2.42544,0.825848,12.7904,-2.42598
0.821248,12.7997,-2.40889,0.824921,12.7997,-2.40893
0.821667,12.7979,-2.3923,0.810339,12.797,-2.39242
0.822069,12.7962,-2.37636,0.813745,12.793,-2.3735
0.82046,12.8134,-2.20886,0.789788,12.8245,-2.20891
0.821135,12.8117,-2.19246,0.807095,12.8059,-2.1912
0.821818,12.81,-2.17586,0.799503,12.818,-2.17146
0.822497,12.8083,-2.15936,0.79765,12.7891,-2.15671
0.823176,12.8066,-2.14285,0.817092,12.8018,-2.14276
0.823836,12.8049,-2.12682,0.812894,12.818,-2.12566
0.824516,12.8032,-2.11028,0.8173,12.8188,-2.11145
0.825197,12.8015,-2.09374,0.825131,12.8175,-2.0911
0.825882,12.7998,-2.07711,0.832609,12.7928,-2.07902
0.826545,12.7982,-2.06099,0.811278,12.7967,-2.06337
0.827223,12.7965,-2.04452,0.829279,12.7954,-2.04507
0.827904,12.7948,-2.02796,0.815553,12.794,-2.02833
0.828586,12.7931,-2.0114,0.821404,12.7905,-2.01201
0.829246,12.7914,-1.99534,0.83068,12.7994,-1.99354
0.83742,12.7899,-1.85377,0.817059,12.7898,-1.85224
0.838283,12.7883,-1.83768,0.814801,12.7921,-1.837
0.839171,12.7867,-1.82112,0.856863,12.7709,-1.82282
0.840037,12.7851,-1.80496,0.856211,12.7815,-1.80471
0.840918,12.7835,-1.78853,0.842938,12.7895,-1.78807
0.841803,12.7819,-1.77203,0.850223,12.8031,-1.7728
0.84269,12.7803,-1.75548,0.843677,12.7793,-1.75501
0.843578,12.7787,-1.73892,0.836901,12.777,-1.73942
0.844459,12.7771,-1.72249,0.831154,12.7814,-1.72174
0.845327,12.7756,-1.7063,0.845796,12.771,-1.70569
0.846211,12.774,-1.68982,0.843127,12.7809,-1.69278
0.847098,12.7724,-1.67327,0.863067,12.7586,-1.67629
0.847988,12.7708,-1.65667,0.838839,12.7712,-1.65645
0.848874,12.7691,-1.64015,0.839177,12.7644,-1.63836
0.854372,12.7763,-1.54077,0.861615,12.7822,-1.54019
0.85539,12.7747,-1.52421,0.863937,12.7699,-1.52427
0.856409,12.7732,-1.50764,0.866174,12.7663,-1.50765
0.857424,12.7717,-1.49114,0.844598,12.7828,-1.49026
0.858415,12.7702,-1.47503,0.865114,12.7273,-1.47487
0.859433,12.7687,-1.45846,0.837877,12.7429,-1.4567
0.860453,12.7671,-1.44188,0.878247,12.7519,-1.44391
0.861444,12.7657,-1.42577,0.868116,12.7312,-1.42566
0.862458,12.7641,-1.40928,0.84291,12.7725,-1.41075
0.863479,12.7626,-1.39266,0.873698,12.7621,-1.39306
0.864497,12.7611,-1.37612,0.871579,12.7538,-1.37599
0.865488,12.7596,-1.36001,0.838372,12.767,-1.35898
0.8665,12.7581,-1.34354,0.866768,12.7515,-1.34439
0.867517,12.7565,-1.32701,0.861889,12.7345,-1.32749
0.863414,12.7607,-1.32384,0.849957,12.7359,-1.32117
0.864416,12.7592,-1.30721,0.863551,12.7472,-1.306
0.865416,12.7576,-1.29061,0.8781,12.7475,-1.29048
0.86638,12.7561,-1.27461,0.858646,12.767,-1.27379
0.867405,12.7545,-1.25761,0.869829,12.7341,-1.25624
0.86837,12.753,-1.24159,0.87409,12.7547,-1.24107
0.869359,12.7515,-1.22517,0.88455,12.7427,-1.22417
0.87035,12.75,-1.20873,0.885721,12.7247,-1.20775
0.871373,12.7484,-1.19176,0.858788,12.7347,-1.18992
0.87233,12.7469,-1.17587,0.859154,12.7287,-1.17772
0.873347,12.7454,-1.159,0.879829,12.7334,-1.15801
0.874332,12.7438,-1.14264,0.889031,12.7179,-1.14154
0.875323,12.7423,-1.12621,0.877689,12.7204,-1.12535
0.876308,12.7408,-1.10986,0.871558,12.7424,-1.10981
0.887658,12.7015,-1.14244,0.896797,12.6956,-1.14238
0.888547,12.7,-1.12643,0.893975,12.6949,-1.12418
0.889464,12.6984,-1.10995,0.896973,12.7086,-1.11111
0.890377,12.6969,-1.09352,0.926633,12.6981,-1.09341
0.8913,12.6953,-1.07691,0.920447,12.694,-1.07556
0.892202,12.6937,-1.06068,0.970584,12.6941,-1.06127
0.893125,12.6921,-1.04406,0.893301,12.6927,-1.04386
0.897425,12.6848,-1.04142,0.89372,12.6815,-1.04241
0.90281,12.6756,-1.04146,0.924163,12.6637,-1.04154
0.90815,12.6664,-1.04146,0.909071,12.6562,-1.04145
0.913537,12.6572,-1.04146,0.913783,12.7056,-1.04148
0.919158,12.6476,-1.04172,0.919156,12.6475,-1.04162
0.924716,12.6381,-1.04197,0.923723,12.6315,-1.04051
0.930841,12.6276,-1.04204,0.936571,12.6102,-1.04224
0.938842,12.6139,-1.04233,0.945217,12.6229,-1.04175
0.947737,12.5985,-1.04204,0.946139,12.5948,-1.04226
0.954732,12.5863,-1.04181,0.952366,12.5786,-1.04143
0.976049,12.5193,-1.07124,0.943427,12.5135,-1.0715
0.976049,12.5193,-1.07124,0.971892,12.4633,-1.07171
0.976049,12.5193,-1.07124,0.968576,12.5078,-1.0712
0.982616,12.5071,-1.07101,0.995817,12.5062,-1.07108
0.989183,12.4948,-1.07078,0.981839,12.4953,-1.07076
0.995744,12.4826,-1.07055,0.993351,12.4874,-1.07036
1.00229,12.4703,-1.07032,1.02126,12.518,-1.0704
1.00883,12.4581,-1.0701,0.93234,12.6763,-1.07766
1.01539,12.4459,-1.06987,1.02052,12.4415,-1.06999
1.02211,12.4333,-1.06963,1.02437,12.437,-1.06956
1.02867,12.4211,-1.0694,0.60798,13.0993,-1.09791
1.03524,12.4088,-1.06918,1.03285,12.4017,-1.06894
1.04183,12.3965,-1.06895,1.0631,12.3613,-1.06755
1.04843,12.3842,-1.06872,1.06451,12.3794,-1.0688
1.05496,12.372,-1.06849,1.08277,12.3545,-1.06762
1.06157,12.3597,-1.06826,1.0802,12.3611,-1.06817
1.06813,12.3474,-1.06803,1.06398,12.3443,-1.06786
1.07471,12.3351,-1.0678,1.08824,12.3253,-1.06525
1.09315,12.2646,-1.09624,1.08257,12.2489,-1.09481
1.09934,12.2522,-1.09601,1.0955,12.2302,-1.09479
1.10555,12.2398,-1.09578,1.09491,12.2233,-1.09455
1.11183,12.2272,-1.09555,1.10822,12.2014,-1.09437
1.11786,12.2151,-1.09532,1.11047,12.1921,-1.09514
1.12422,12.2024,-1.09509,1.11428,12.1832,-1.09502
1.13039,12.1901,-1.09486,1.1287,12.1737,-1.09699
1.13659,12.1776,-1.09463,1.12371,12.1675,-1.09374
1.14285,12.1651,-1.0944,1.13535,12.1661,-1.09495
1.14904,12.1527,-1.09418,1.14318,12.1307,-1.09388
1.15536,12.14,-1.09394,1.14814,12.1162,-1.09182
1.16159,12.1276,-1.09371,1.14119,12.1333,-1.09545
1.1676,12.1155,-1.09349,1.16203,12.088,-1.08998
1.17386,12.103,-1.09326,1.17267,12.0838,-1.09274
1.18016,12.0904,-1.09303,1.17507,12.0741,-1.09114
1.18636,12.078,-1.0928,1.17768,12.0752,-1.09048
1.19313,12.0359,-1.10986,1.21118,12.04,-1.11043
1.19915,12.0233,-1.10963,1.22859,12.0089,-1.10977
1.20503,12.011,-1.10941,1.2203,12.0202,-1.11329
1.21107,11.9983,-1.10918,1.23768,11.9882,-1.10912
1.21697,11.986,-1.10895,1.24283,11.9842,-1.10977
1.22305,11.9732,-1.10872,1.25317,11.9723,-1.10957
1.22906,11.9607,-1.10849,1.21654,11.9361,-1.10757
1.23499,11.9483,-1.1081,1.22703,11.9134,-1.10669
1.23961,11.939,-1.10657,1.26836,11.947,-1.10767
1.2446,11.9291,-1.10584,1.2233,11.9236,-1.10425
1.24938,11.9196,-1.10521,1.23054,11.9137,-1.10713
1.25795,11.9025,-1.10464,1.24405,11.8847,-1.10451
1.26317,11.8921,-1.10363,1.25436,11.8692,-1.10237
1.26859,11.8814,-1.10254,1.25703,11.857,-1.09984
1.27525,11.8682,-1.1019,1.30767,11.8686,-1.10228
1.27802,11.8627,-1.10165,1.25723,11.8538,-1.10212
1.28468,11.8185,-1.11198,1.27732,11.8142,-1.11174
1.32348,11.7409,-1.10778,1.33058,11.73,-1.10734
1.32348,11.7409,-1.10778,1.32453,11.7309,-1.10754
1.32348,11.7409,-1.10778,1.3223,11.7412,-1.1094
1.32348,11.7409,-1.10778,1.33167,11.7209,-1.10758
1.32348,11.7409,-1.10778,1.31833,11.7408,-1.10506
1.33107,11.7257,-1.10696,1.33519,11.707,-1.10487
1.33887,11.7101,-1.10612,1.34428,11.6952,-1.10849
1.34665,11.6946,-1.10528,1.35013,11.6856,-1.10501
1.35444,11.679,-1.10443,1.35479,11.6626,-1.10058
1.36219,11.6635,-1.10359,1.35573,11.6642,-1.1027
1.36997,11.6479,-1.10275,1.37049,11.6401,-1.10175
1.38177,11.6574,-1.09185,1.37997,11.6161,-1.09
1.38836,11.6446,-1.09156,1.37103,11.6289,-1.09023
1.39413,11.6335,-1.09096,1.3707,11.6308,-1.0919
1.39781,11.6264,-1.09068,1.37635,11.6174,-1.09174
1.40361,11.6153,-1.08966,1.38362,11.6052,-1.08793
1.41311,11.5971,-1.08987,1.44933,11.606,-1.0962
1.41929,11.5852,-1.08971,1.40327,11.5722,-1.08878
1.42642,11.5716,-1.08958,1.40819,11.5572,-1.08831
1.43467,11.5558,-1.08979,1.42882,11.529,-1.08818
1.43514,11.5549,-1.0898,1.4228,11.5367,-1.08629
1.45553,11.5158,-1.0898,1.44985,11.4984,-1.09047
1.46615,11.4955,-1.09008,1.46489,11.4663,-1.08813
1.48459,11.4601,-1.09109,1.48617,11.4349,-1.09036
1.48909,11.4936,-1.07895,1.49696,11.5041,-1.08104
1.50118,11.471,-1.07834,1.51373,11.4719,-1.07882
1.51272,11.4495,-1.07723,1.51549,11.462,-1.07834
1.52281,11.4308,-1.07521,1.53042,11.4421,-1.07485
1.53015,11.4172,-1.07247,1.54696,11.411,-1.07547
1.5387,11.4015,-1.07183,1.53898,11.4113,-1.06983
1.53925,11.4005,-1.07183,1.53871,11.4097,-1.06654
1.55824,11.3657,-1.07061,1.56607,11.3626,-1.06973
1.56396,11.3552,-1.07196,1.56634,11.3637,-1.07172
1.54103,11.4045,-1.0737,1.53933,11.4118,-1.07446
1.54703,11.3934,-1.07257,1.54919,11.3929,-1.07524
1.5473,11.3929,-1.07251,1.54766,11.3979,-1.07542
1.55819,11.3729,-1.07112,1.55808,11.3732,-1.07121
1.55819,11.3729,-1.07112,1.55613,11.3802,-1.06757
1.56345,11.3633,-1.07112,1.55789,11.3744,-1.06609
1.58389,11.3258,-1.07216,1.59714,11.3253,-1.07403
1.60057,11.2951,-1.07269,1.61865,11.3004,-1.07495
1.60057,11.2951,-1.07269,1.61772,11.3003,-1.07681
1.61056,11.2768,-1.07269,1.63314,11.2909,-1.07493
1.62196,11.2558,-1.07251,1.63625,11.2576,-1.07469
1.64735,11.2091,-1.07286,1.66171,11.2242,-1.07626
1.74902,11.1679,-1.03833,1.7616,11.184,-1.04251
1.76242,11.1452,-1.03955,1.76583,11.1575,-1.04048
1.76242,11.1452,-1.03955,1.76637,11.1604,-1.04205
1.79017,11.0979,-1.03781,1.80327,11.0951,-1.03868
1.80312,11.0759,-1.03082,1.79502,11.0775,-1.03213
1.81562,11.0551,-1.031,1.8274,11.0461,-1.03255
1.82791,11.0346,-1.03013,1.81862,11.0411,-1.02456
1.88248,10.9954,-1.01573,1.8757,10.983,-1.0154
1.88248,10.9954,-1.01573,1.87554,10.9879,-1.01594
1.93675,10.9509,-1.00159,1.93506,10.9504,-1.00071
1.94988,10.9304,-0.999498,1.95024,10.9385,-1.00115
1.94988,10.9304,-0.999498,1.94544,10.9417,-0.995613
1.96172,10.912,-1.00072,1.97553,10.9134,-0.999919
1.96172,10.912,-1.00072,1.97006,10.9291,-1.00333
1.97142,10.8969,-1.0002,1.97561,10.913,-1.00414
1.9878,10.8714,-1.00002,1.99902,10.8719,-1.0002
1.9878,10.8714,-1.00002,1.99908,10.8927,-1.00457
1.99378,10.8621,-1.00037,1.99923,10.8655,-1.00049
1.99974,10.8528,-1.0002,2.02136,10.8492,-1.00237
2.02052,10.8274,-0.999317,2.02076,10.8256,-0.997451
2.04865,10.8069,-0.994994,2.04035,10.8079,-0.994075
2.05876,10.7913,-0.995866,2.06196,10.7887,-0.995881
2.07361,10.7684,-0.995866,2.07239,10.7803,-0.994743
2.10625,10.7181,-0.99447,2.14015,10.7443,-1.00052
2.13466,10.6744,-0.994743,2.11752,10.6831,-0.992324
2.15121,10.6489,-0.99639,2.13789,10.6291,-0.992748
2.15121,10.6489,-0.99639,2.16087,10.6497,-1.00069
2.16734,10.624,-0.996914,2.17002,10.6022,-0.995347
2.21525,10.5814,-0.987492,2.21877,10.5871,-0.987219
2.27235,10.5452,-0.97742,2.26894,10.5355,-0.974582
2.30698,10.4939,-0.976547,2.30789,10.4827,-0.97376
2.30698,10.4939,-0.976547,2.31881,10.4929,-0.978799
2.35,10.4301,-0.975593,2.34811,10.4147,-0.971048
2.35778,10.4186,-0.97358,2.35324,10.4023,-0.973315
2.46149,10.4382,-0.937079,2.44607,10.4306,-0.92652
2.46213,10.4373,-0.937049,2.44776,10.4391,-0.926051
2.47901,10.4143,-0.941238,2.50084,10.4173,-0.954858
2.51431,10.3659,-0.941238,2.51556,10.3678,-0.941945
2.54978,10.3173,-0.936526,2.54099,10.3053,-0.926801
2.64349,10.3559,-0.902227,2.65841,10.3475,-0.912548
2.64444,10.3547,-0.902162,2.65718,10.3641,-0.919059
2.66193,10.3326,-0.903733,2.67584,10.3354,-0.914384
2.70057,10.2835,-0.899544,2.72521,10.2717,-0.922836
2.70057,10.2835,-0.899544,2.7107,10.266,-0.901355
2.73684,10.2379,-0.898147,2.75557,10.2148,-0.90317
2.73464,10.1075,-0.916705,2.75063,10.0994,-0.912691
2.73464,10.1075,-0.915369,2.74216,10.1135,-0.91501
2.73464,10.1075,-0.915369,2.74724,10.1173,-0.915539
2.79716,10.0263,-0.908873,2.80965,10.0151,-0.907484
2.80181,10.0202,-0.907515,2.81279,10.0108,-0.906466
2.81865,9.9987,-0.906468,2.82569,10.0015,-0.904855
2.83519,9.97757,-0.910657,2.84749,9.97852,-0.917934
2.75747,9.74197,-0.964261,2.76662,9.78035,-0.965137
2.73988,9.61687,-0.983429,2.73415,9.61437,-0.983451
2.76223,9.58329,-0.984917,2.76622,9.57746,-0.985849
2.77279,9.56738,-0.985349,2.78068,9.55616,-0.98494
2.77279,9.56738,-0.985349,2.77678,9.56071,-0.985345
2.78179,9.5538,-0.985523,2.79094,9.54427,-0.987398
2.79035,9.54088,-0.985872,2.7947,9.53342,-0.98404
2.80302,9.4872,-0.990416,2.81601,9.50836,-0.991576
2.78873,9.38076,-1.00862,2.79349,9.36989,-1.00901
2.78873,9.38076,-1.00862,2.79091,9.37611,-1.0082
2.79769,9.36652,-1.00932,2.78929,9.36142,-1.00458
2.79769,9.36652,-1.00932,2.79812,9.36074,-1.00821
2.80681,9.35202,-1.00932,2.80708,9.34024,-1.00593
2.81118,9.34508,-1.00914,2.81145,9.344,-1.00862
2.8245,9.32388,-1.00984,2.82735,9.31184,-1.00626
2.8319,9.3121,-1.00974,2.82785,9.30727,-1.00863
2.83424,9.30838,-1.00967,2.83476,9.30275,-1.00825
2.83985,9.29946,-1.00967,2.8378,9.29584,-1.00904
2.84555,9.29039,-1.00984,2.84798,9.28261,-1.00906
2.8518,9.28044,-1.01071,2.85081,9.28072,-1.0096
2.85921,9.26863,-1.01124,2.85524,9.27581,-1.01198
2.86778,9.25493,-1.01176,2.87148,9.248,-1.0098
2.91669,9.16668,-1.01372,2.92063,9.16992,-1.01396
2.92993,9.14542,-1.01338,2.92957,9.14362,-1.01357
2.92993,9.14542,-1.01338,2.93319,9.13903,-1.01176
2.94339,9.12383,-1.01286,2.9438,9.12585,-1.01256
2.97123,9.07917,-1.01478,2.97282,9.08316,-1.01563
2.98603,9.05535,-1.01617,2.99089,9.05385,-1.01532
3.01646,9.00624,-1.01582,3.01137,9.00859,-1.01329
3.03098,8.98282,-1.01216,3.02984,8.98087,-1.01215
3.0538,8.94604,-1.01198,3.04663,8.95483,-1.01225
3.08547,8.89537,-1.00877,3.07673,8.90118,-1.0077
3.11154,8.85406,-1.01028,3.10812,8.86171,-1.00842
3.11249,8.85256,-1.01051,3.1184,8.85138,-1.01274
3.12807,8.82771,-1.00947,3.13031,8.82074,-1.00956
3.13496,8.81676,-1.00545,3.12976,8.81814,-1.00407
3.16541,8.76856,-1.00725,3.16986,8.75575,-1.00455
3.17753,8.74912,-1.00707,3.17781,8.74199,-1.00499
3.19051,8.7286,-1.00672,3.18598,8.73605,-1.00545
3.19051,8.7286,-1.00672,3.18617,8.73004,-1.00333
3.19469,8.72199,-1.00707,3.19555,8.72368,-1.00656
3.19983,8.71387,-1.00794,3.20746,8.70365,-1.00719
3.21042,8.69708,-1.00742,3.20721,8.69606,-1.00677
3.22157,8.67942,-1.00812,3.2156,8.68525,-1.00668
3.23394,8.65982,-1.00794,3.24121,8.64235,-1.00517
3.23394,8.65982,-1.00794,3.23352,8.65204,-1.00474
3.24788,8.63772,-1.00812,3.24859,8.63087,-1.00766
3.26015,8.61827,-1.00812,3.25569,8.62088,-1.00752
3.26552,8.60975,-1.00585,3.27072,8.59389,-1.0026
3.30143,8.55344,-1.00676,3.31226,8.53901,-1.00508
3.30143,8.55344,-1.00676,3.30728,8.54682,-1.00548
3.31487,8.53228,-1.00793,3.36604,8.55017,-1.01312
3.34123,8.49049,-1.00863,3.34063,8.49585,-1.0088
3.36848,8.44739,-1.00252,3.43343,8.49665,-1.01205
3.38398,8.42313,-1.00261,3.45946,8.46253,-1.0095
3.39235,8.41005,-1.00479,3.44818,8.4396,-1.01053
3.39235,8.41005,-1.00479,3.47091,8.44544,-1.01192
3.42723,8.35614,-1.00751,3.49669,8.40075,-1.01287
3.42776,8.3553,-1.00757,3.49966,8.39618,-1.01431
3.44003,8.33587,-1.00251,3.49202,8.36699,-1.00806
3.47187,8.28604,-1.00223,3.53356,8.33572,-1.0093
3.47807,8.27636,-1.00304,3.52064,8.31556,-1.00656
3.49154,8.25524,-1.00461,3.52726,8.30298,-1.00986
3.50433,8.23511,-1.00461,3.54767,8.26929,-1.01031
3.5431,8.17388,-1.00956,3.58175,8.22181,-1.01777
3.5431,8.17388,-1.00956,3.58148,8.22013,-1.01529
3.55585,8.15356,-1.00732,3.60213,8.18555,-1.01256
3.58794,8.10275,-1.00749,3.6203,8.14956,-1.01205
3.61776,8.05556,-1.00697,3.65557,8.0968,-1.01107
3.61776,8.05556,-1.00697,3.65857,8.09795,-1.01252
3.65814,7.99185,-1.00523,3.70156,8.016,-1.0099
3.6718,7.97017,-1.00237,3.70413,8.00614,-1.00793
3.6718,7.97017,-1.00167,3.70233,8.01462,-1.00713
3.69814,7.92901,-1.00185,3.73882,7.95743,-1.00384
3.71128,7.90846,-1.00429,3.74953,7.94589,-1.0075
3.72512,7.8867,-1.00429,3.75879,7.92649,-1.00798
3.74677,7.85268,-1.00185,3.78389,7.87321,-1.00514
3.75747,7.83426,-0.998874,3.80237,7.84743,-1.00394
3.75791,7.83358,-0.998837,3.79848,7.85578,-1.00183
3.7723,7.81121,-0.999012,3.79788,7.81211,-1.00437
3.77819,7.80206,-0.999361,3.79325,7.81354,-1.00006
3.78365,7.79357,-0.99971,3.79746,7.80082,-1.00198
3.79466,7.77643,-1.00023,3.8157,7.77355,-1.00107
3.80768,7.75613,-1.00098,3.84554,7.77639,-1.00608
3.81588,7.74333,-1.00122,3.86023,7.76229,-1.00817
3.82032,7.73639,-1.00111,3.86538,7.75039,-1.00663
3.82032,7.73639,-1.00111,3.85552,7.76283,-1.00441
3.84088,7.70428,-1.00233,3.85213,7.72058,-1.00462
3.84927,7.69115,-1.00233,3.86004,7.70383,-1.00431
3.85844,7.67679,-1.0025,3.86344,7.69198,-1.00505
3.86018,7.67179,-1.00291,3.88279,7.66629,-1.00472
3.86409,7.66566,-1.00299,3.88003,7.664,-1.00495
3.8714,7.65421,-1.00386,3.87971,7.67096,-1.00762
3.88574,7.63168,-1.00247,3.9015,7.63396,-1.00828
3.89284,7.62056,-1.00264,3.90286,7.63327,-1.00504
3.90576,7.60032,-1.00194,3.91745,7.61396,-1.00616
3.90576,7.60032,-1.00194,3.91874,7.61156,-1.0039
3.91637,7.58374,-1.00125,3.93794,7.58031,-1.00618
3.92769,7.56602,-1.00351,3.94003,7.57843,-1.00689
3.92769,7.56602,-1.00351,3.9343,7.58592,-1.005
3.94181,7.54387,-1.00125,3.96264,7.53736,-1.00263
3.94181,7.54387,-1.00125,3.95698,7.54623,-1.00326
3.95356,7.52554,-1.00125,3.96353,7.53592,-1.00286
3.96225,7.51027,-1.00235,3.98681,7.50656,-1.00428
3.96225,7.51027,-1.00235,3.98287,7.50904,-1.00305
3.96966,7.49843,-1.00238,3.98903,7.50086,-1.00312
3.98771,7.47016,-1.00273,4.00495,7.48082,-1.00627
4.01936,7.42052,-1.00423,4.05793,7.45109,-1.00845
4.02102,7.41792,-1.0043,4.06003,7.4154,-1.00622
4.04285,7.38362,-1.00168,4.08612,7.37472,-1.00249
4.04285,7.38362,-1.00168,4.08556,7.38413,-1.00555
4.05416,7.36594,-1.00168,4.08157,7.348,-1.00616
4.07317,7.33622,-1.00185,4.12988,7.31141,-1.00676
4.08252,7.32159,-0.998886,4.12728,7.30637,-1.00169
4.10966,7.27839,-0.996361,4.15968,7.25378,-1.00487
4.10966,7.27839,-0.996361,4.14056,7.27431,-0.998811
4.11677,7.26698,-0.996988,4.11887,7.2611,-0.997045
4.12797,7.24964,-0.99786,4.15371,7.25702,-0.998943
4.13278,7.24218,-0.99821,4.1802,7.21766,-1.00079
4.13728,7.2352,-0.99821,4.15462,7.20936,-1.00096
4.14187,7.22808,-0.99821,4.17692,7.21787,-0.998635
4.15173,7.21278,-0.99821,4.17058,7.16958,-0.99353
4.16837,7.18695,-0.998418,4.17041,7.17699,-0.997218
4.16866,7.1865,-0.998384,4.17838,7.16094,-0.996637
4.1746,7.17728,-0.99786,4.18524,7.15039,-0.994841
4.1746,7.17728,-0.999431,4.1925,7.14055,-0.997075
4.18691,7.15814,-0.99978,4.19839,7.13271,-0.99962
4.2133,7.11704,-1.0008,4.2225,7.09503,-0.998235
4.21644,7.10597,-1.00352,4.23312,7.0803,-1.00392
4.24133,7.06691,-1.00355,4.26108,7.03059,-1.00174
4.24999,7.0533,-1.00332,4.26634,7.0182,-0.997431
4.24999,7.0533,-1.00332,4.26925,7.01905,-1.00096
4.2923,6.98681,-1.00554,4.3154,6.94121,-1.00367
4.29322,6.98537,-1.00559,4.30245,6.96782,-1.00563
4.30776,6.96243,-1.00559,4.32796,6.92219,-1.00234
4.34176,6.90874,-1.00838,4.36118,6.87337,-1.00983
4.34176,6.90874,-1.00838,4.36216,6.87269,-1.00891
4.38964,6.82288,-1.01332,4.39906,6.81624,-1.00967
4.39071,6.82117,-1.01331,4.40842,6.79949,-1.01187
4.42762,6.76172,-1.01733,4.45925,6.76383,-1.01992
4.43824,6.74451,-1.01593,4.46729,6.73341,-1.01624
4.43824,6.74451,-1.01593,4.47163,6.74627,-1.01853
